server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3
2025-09-06T08:25:55.595Z,2025-09-06T08:25:55.057Z,8CBFEA879230,0,0,0
2025-09-06T08:25:56.597Z,2025-09-06T08:25:56.057Z,8CBFEA879230,0,0,0
2025-09-06T08:25:57.594Z,2025-09-06T08:25:57.057Z,8CBFEA879230,0,0,0
2025-09-06T08:25:58.598Z,2025-09-06T08:25:58.057Z,8CBFEA879230,0,0,0
2025-09-06T08:25:59.596Z,2025-09-06T08:25:59.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:00.593Z,2025-09-06T08:26:00.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:01.595Z,2025-09-06T08:26:01.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:02.595Z,2025-09-06T08:26:02.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:03.596Z,2025-09-06T08:26:03.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:04.596Z,2025-09-06T08:26:04.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:05.593Z,2025-09-06T08:26:05.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:06.596Z,2025-09-06T08:26:06.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:07.594Z,2025-09-06T08:26:07.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:08.598Z,2025-09-06T08:26:08.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:09.592Z,2025-09-06T08:26:09.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:10.595Z,2025-09-06T08:26:10.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:11.594Z,2025-09-06T08:26:11.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:12.593Z,2025-09-06T08:26:12.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:13.596Z,2025-09-06T08:26:13.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:14.595Z,2025-09-06T08:26:14.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:15.596Z,2025-09-06T08:26:15.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:16.592Z,2025-09-06T08:26:16.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:17.595Z,2025-09-06T08:26:17.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:18.601Z,2025-09-06T08:26:18.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:19.597Z,2025-09-06T08:26:19.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:20.596Z,2025-09-06T08:26:20.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:21.593Z,2025-09-06T08:26:21.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:22.596Z,2025-09-06T08:26:22.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:23.596Z,2025-09-06T08:26:23.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:24.596Z,2025-09-06T08:26:24.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:25.596Z,2025-09-06T08:26:25.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:26.594Z,2025-09-06T08:26:26.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:27.595Z,2025-09-06T08:26:27.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:28.594Z,2025-09-06T08:26:28.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:29.593Z,2025-09-06T08:26:29.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:30.592Z,2025-09-06T08:26:30.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:31.594Z,2025-09-06T08:26:31.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:32.592Z,2025-09-06T08:26:32.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:33.599Z,2025-09-06T08:26:33.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:34.594Z,2025-09-06T08:26:34.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:35.596Z,2025-09-06T08:26:35.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:36.595Z,2025-09-06T08:26:36.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:37.594Z,2025-09-06T08:26:37.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:38.595Z,2025-09-06T08:26:38.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:39.592Z,2025-09-06T08:26:39.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:40.592Z,2025-09-06T08:26:40.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:41.592Z,2025-09-06T08:26:41.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:42.595Z,2025-09-06T08:26:42.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:43.592Z,2025-09-06T08:26:43.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:44.594Z,2025-09-06T08:26:44.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:45.592Z,2025-09-06T08:26:45.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:46.597Z,2025-09-06T08:26:46.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:47.595Z,2025-09-06T08:26:47.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:48.594Z,2025-09-06T08:26:48.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:49.592Z,2025-09-06T08:26:49.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:50.592Z,2025-09-06T08:26:50.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:51.600Z,2025-09-06T08:26:51.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:52.595Z,2025-09-06T08:26:52.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:53.595Z,2025-09-06T08:26:53.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:54.594Z,2025-09-06T08:26:54.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:55.595Z,2025-09-06T08:26:55.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:56.596Z,2025-09-06T08:26:56.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:57.597Z,2025-09-06T08:26:57.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:58.593Z,2025-09-06T08:26:58.057Z,8CBFEA879230,0,0,0
2025-09-06T08:26:59.593Z,2025-09-06T08:26:59.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:00.597Z,2025-09-06T08:27:00.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:01.594Z,2025-09-06T08:27:01.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:02.594Z,2025-09-06T08:27:02.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:03.593Z,2025-09-06T08:27:03.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:04.592Z,2025-09-06T08:27:04.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:05.591Z,2025-09-06T08:27:05.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:06.598Z,2025-09-06T08:27:06.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:07.594Z,2025-09-06T08:27:07.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:08.592Z,2025-09-06T08:27:08.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:09.592Z,2025-09-06T08:27:09.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:10.591Z,2025-09-06T08:27:10.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:11.597Z,2025-09-06T08:27:11.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:12.596Z,2025-09-06T08:27:12.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:13.590Z,2025-09-06T08:27:13.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:14.591Z,2025-09-06T08:27:14.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:15.593Z,2025-09-06T08:27:15.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:16.597Z,2025-09-06T08:27:16.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:17.591Z,2025-09-06T08:27:17.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:18.594Z,2025-09-06T08:27:18.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:19.593Z,2025-09-06T08:27:19.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:20.592Z,2025-09-06T08:27:20.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:21.593Z,2025-09-06T08:27:21.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:22.591Z,2025-09-06T08:27:22.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:23.593Z,2025-09-06T08:27:23.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:24.594Z,2025-09-06T08:27:24.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:25.593Z,2025-09-06T08:27:25.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:26.599Z,2025-09-06T08:27:26.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:27.594Z,2025-09-06T08:27:27.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:28.591Z,2025-09-06T08:27:28.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:29.594Z,2025-09-06T08:27:29.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:30.592Z,2025-09-06T08:27:30.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:31.595Z,2025-09-06T08:27:31.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:32.594Z,2025-09-06T08:27:32.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:33.595Z,2025-09-06T08:27:33.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:34.592Z,2025-09-06T08:27:34.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:35.591Z,2025-09-06T08:27:35.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:36.592Z,2025-09-06T08:27:36.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:37.594Z,2025-09-06T08:27:37.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:38.590Z,2025-09-06T08:27:38.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:39.590Z,2025-09-06T08:27:39.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:40.591Z,2025-09-06T08:27:40.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:41.594Z,2025-09-06T08:27:41.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:42.591Z,2025-09-06T08:27:42.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:43.590Z,2025-09-06T08:27:43.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:44.600Z,2025-09-06T08:27:44.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:45.590Z,2025-09-06T08:27:45.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:46.596Z,2025-09-06T08:27:46.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:47.590Z,2025-09-06T08:27:47.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:48.591Z,2025-09-06T08:27:48.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:49.592Z,2025-09-06T08:27:49.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:50.592Z,2025-09-06T08:27:50.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:51.594Z,2025-09-06T08:27:51.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:52.591Z,2025-09-06T08:27:52.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:53.591Z,2025-09-06T08:27:53.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:54.591Z,2025-09-06T08:27:54.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:55.596Z,2025-09-06T08:27:55.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:56.593Z,2025-09-06T08:27:56.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:57.594Z,2025-09-06T08:27:57.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:58.596Z,2025-09-06T08:27:58.057Z,8CBFEA879230,0,0,0
2025-09-06T08:27:59.592Z,2025-09-06T08:27:59.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:00.590Z,2025-09-06T08:28:00.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:01.596Z,2025-09-06T08:28:01.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:02.600Z,2025-09-06T08:28:02.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:03.592Z,2025-09-06T08:28:03.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:04.590Z,2025-09-06T08:28:04.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:05.590Z,2025-09-06T08:28:05.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:06.596Z,2025-09-06T08:28:06.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:07.591Z,2025-09-06T08:28:07.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:08.590Z,2025-09-06T08:28:08.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:09.589Z,2025-09-06T08:28:09.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:10.589Z,2025-09-06T08:28:10.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:11.594Z,2025-09-06T08:28:11.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:12.595Z,2025-09-06T08:28:12.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:13.592Z,2025-09-06T08:28:13.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:14.590Z,2025-09-06T08:28:14.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:15.591Z,2025-09-06T08:28:15.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:16.601Z,2025-09-06T08:28:16.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:17.595Z,2025-09-06T08:28:17.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:18.594Z,2025-09-06T08:28:18.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:19.592Z,2025-09-06T08:28:19.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:20.591Z,2025-09-06T08:28:20.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:21.596Z,2025-09-06T08:28:21.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:22.590Z,2025-09-06T08:28:22.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:23.592Z,2025-09-06T08:28:23.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:24.590Z,2025-09-06T08:28:24.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:25.591Z,2025-09-06T08:28:25.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:26.594Z,2025-09-06T08:28:26.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:27.593Z,2025-09-06T08:28:27.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:28.594Z,2025-09-06T08:28:28.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:29.591Z,2025-09-06T08:28:29.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:30.596Z,2025-09-06T08:28:30.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:31.593Z,2025-09-06T08:28:31.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:32.594Z,2025-09-06T08:28:32.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:33.594Z,2025-09-06T08:28:33.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:34.590Z,2025-09-06T08:28:34.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:35.593Z,2025-09-06T08:28:35.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:36.595Z,2025-09-06T08:28:36.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:37.596Z,2025-09-06T08:28:37.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:38.593Z,2025-09-06T08:28:38.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:39.592Z,2025-09-06T08:28:39.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:40.592Z,2025-09-06T08:28:40.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:41.590Z,2025-09-06T08:28:41.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:42.590Z,2025-09-06T08:28:42.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:43.589Z,2025-09-06T08:28:43.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:44.597Z,2025-09-06T08:28:44.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:45.591Z,2025-09-06T08:28:45.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:46.591Z,2025-09-06T08:28:46.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:47.590Z,2025-09-06T08:28:47.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:48.589Z,2025-09-06T08:28:48.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:49.592Z,2025-09-06T08:28:49.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:50.590Z,2025-09-06T08:28:50.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:51.589Z,2025-09-06T08:28:51.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:52.592Z,2025-09-06T08:28:52.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:53.594Z,2025-09-06T08:28:53.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:54.593Z,2025-09-06T08:28:54.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:55.592Z,2025-09-06T08:28:55.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:56.589Z,2025-09-06T08:28:56.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:57.592Z,2025-09-06T08:28:57.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:58.595Z,2025-09-06T08:28:58.057Z,8CBFEA879230,0,0,0
2025-09-06T08:28:59.591Z,2025-09-06T08:28:59.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:00.593Z,2025-09-06T08:29:00.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:01.591Z,2025-09-06T08:29:01.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:02.592Z,2025-09-06T08:29:02.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:03.592Z,2025-09-06T08:29:03.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:04.590Z,2025-09-06T08:29:04.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:05.589Z,2025-09-06T08:29:05.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:06.591Z,2025-09-06T08:29:06.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:07.595Z,2025-09-06T08:29:07.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:08.592Z,2025-09-06T08:29:08.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:09.593Z,2025-09-06T08:29:09.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:10.590Z,2025-09-06T08:29:10.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:11.590Z,2025-09-06T08:29:11.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:12.595Z,2025-09-06T08:29:12.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:13.592Z,2025-09-06T08:29:13.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:14.589Z,2025-09-06T08:29:14.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:15.590Z,2025-09-06T08:29:15.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:16.589Z,2025-09-06T08:29:16.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:17.599Z,2025-09-06T08:29:17.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:18.595Z,2025-09-06T08:29:18.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:19.591Z,2025-09-06T08:29:19.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:20.591Z,2025-09-06T08:29:20.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:21.592Z,2025-09-06T08:29:21.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:22.594Z,2025-09-06T08:29:22.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:23.592Z,2025-09-06T08:29:23.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:24.596Z,2025-09-06T08:29:24.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:25.589Z,2025-09-06T08:29:25.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:26.594Z,2025-09-06T08:29:26.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:27.589Z,2025-09-06T08:29:27.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:28.600Z,2025-09-06T08:29:28.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:29.589Z,2025-09-06T08:29:29.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:30.590Z,2025-09-06T08:29:30.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:31.592Z,2025-09-06T08:29:31.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:32.592Z,2025-09-06T08:29:32.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:33.594Z,2025-09-06T08:29:33.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:34.594Z,2025-09-06T08:29:34.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:35.589Z,2025-09-06T08:29:35.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:36.591Z,2025-09-06T08:29:36.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:37.589Z,2025-09-06T08:29:37.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:38.594Z,2025-09-06T08:29:38.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:39.592Z,2025-09-06T08:29:39.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:40.589Z,2025-09-06T08:29:40.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:41.602Z,2025-09-06T08:29:41.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:42.588Z,2025-09-06T08:29:42.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:43.592Z,2025-09-06T08:29:43.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:44.593Z,2025-09-06T08:29:44.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:45.591Z,2025-09-06T08:29:45.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:46.590Z,2025-09-06T08:29:46.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:47.594Z,2025-09-06T08:29:47.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:48.592Z,2025-09-06T08:29:48.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:49.590Z,2025-09-06T08:29:49.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:50.594Z,2025-09-06T08:29:50.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:51.592Z,2025-09-06T08:29:51.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:52.591Z,2025-09-06T08:29:52.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:53.590Z,2025-09-06T08:29:53.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:54.589Z,2025-09-06T08:29:54.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:55.591Z,2025-09-06T08:29:55.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:56.590Z,2025-09-06T08:29:56.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:57.590Z,2025-09-06T08:29:57.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:58.591Z,2025-09-06T08:29:58.057Z,8CBFEA879230,0,0,0
2025-09-06T08:29:59.591Z,2025-09-06T08:29:59.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:00.589Z,2025-09-06T08:30:00.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:01.589Z,2025-09-06T08:30:01.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:02.590Z,2025-09-06T08:30:02.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:03.593Z,2025-09-06T08:30:03.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:04.588Z,2025-09-06T08:30:04.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:05.589Z,2025-09-06T08:30:05.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:06.588Z,2025-09-06T08:30:06.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:07.591Z,2025-09-06T08:30:07.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:08.591Z,2025-09-06T08:30:08.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:09.597Z,2025-09-06T08:30:09.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:10.587Z,2025-09-06T08:30:10.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:11.592Z,2025-09-06T08:30:11.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:12.598Z,2025-09-06T08:30:12.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:13.590Z,2025-09-06T08:30:13.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:14.588Z,2025-09-06T08:30:14.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:15.597Z,2025-09-06T08:30:15.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:16.588Z,2025-09-06T08:30:16.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:17.593Z,2025-09-06T08:30:17.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:18.594Z,2025-09-06T08:30:18.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:19.590Z,2025-09-06T08:30:19.057Z,8CBFEA879230,0,0,0
2025-09-06T08:30:20.589Z,2025-09-06T08:30:20.057Z,8CBFEA879230,0,0,0
